,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
13,579461,PADDHARI CHC HOSPITAL,CHC PADDHARI,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '88503795-18d2-4694-b337-1529231b915b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
14,689650,Swaminarayan Gurukul Gondal,Akshar Mandir Same Gondal,Gujarat,Rajkot,Gondal,360311,21,74,09:00:00,18:00:00,Free,"[{'session_id': '99942ce0-0a10-425e-baec-d67b8ba046be', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
15,366918,Lodhika-2 SC,Tal-Lodhika Dist-Rajkot,Gujarat,Rajkot,Lodhika,360035,22,70,09:00:00,18:00:00,Free,"[{'session_id': '7aea5db7-f191-4d37-bacb-1aba5c6699ec', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
16,555747,NAVI CHANOL PRIMARY SCHOOL,NAVI CHANOL,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '3af18a1a-3ca3-49e8-a8a3-f203759c9cc1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
17,598450,SC Lilapur-2,LIlapur,Gujarat,Rajkot,Jasdan,360050,22,71,09:00:00,18:00:00,Free,"[{'session_id': 'e493f634-9256-4dd5-8d13-8f9f0260901c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
18,569204,JAMKANDORNA CHC,CHC JAMKANDORNA NEAR MAMALDAR OFFICE JAMKANDORNA,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'd3fad86e-f401-445d-8a7d-ae55ccae6044', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
19,633199,KANGASHIYALI SAMAJ VADI RE.HAL,KANGASHIYALI SAMAJ VADIRELIANCE HALL,Gujarat,Rajkot,Lodhika,360022,22,70,09:00:00,18:00:00,Free,"[{'session_id': '3ba3a77f-ea30-40c3-9454-1d264658578c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
20,367061,Panchtlavda,Subcenter Panchtlavda,Gujarat,Rajkot,Kotda Sangani,360030,22,70,09:00:00,18:00:00,Free,"[{'session_id': '2aa0194e-aa63-48d8-94e6-c1b089177b79', 'date': '09-05-2021', 'available_capacity': 33, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
21,611751,PHC JETAL,JETLSAR,Gujarat,Rajkot,Jetpur,360360,21,70,09:00:00,18:00:00,Free,"[{'session_id': '322452b8-986c-4375-9d68-1edc58350455', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
22,367068,Mota Mandwa,Subcenter Mota Mandwa,Gujarat,Rajkot,Kotda Sangani,360311,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'fc754096-a01b-4f2f-8e8a-9a4a84b8fd67', 'date': '09-05-2021', 'available_capacity': 39, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b8d1e2df-df68-4aa4-95fd-4063c2d9858c', 'date': '10-05-2021', 'available_capacity': 45, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '03512c99-bdbb-4cb5-857f-9886a196ade5', 'date': '11-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '696a852e-b849-42b9-9582-9ff0fb6e63b0', 'date': '15-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
23,584882,UPHC Fareni Road,Fareni Road Dhoraji,Gujarat,Rajkot,Dhoraji,360410,21,70,09:00:00,19:00:00,Free,"[{'session_id': '07073f03-a0f6-4b1a-9b56-0ad3ea65af2b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-07:00PM']}]",2021-05-09 05:01:40.204780
24,635292,Primary School Derdi,Primary School Derdi,Gujarat,Rajkot,Jetpur,360370,21,70,09:00:00,18:00:00,Free,"[{'session_id': '600ea814-bf64-409e-b30a-284aa7d3091a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
25,604479,CHC JASDAN,CHC JASDAN,Gujarat,Rajkot,Jasdan,360050,22,71,09:00:00,18:00:00,Free,"[{'session_id': 'bda6d93d-48bd-4653-9864-01e78145b5b3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
26,366828,Govindpar Pri. School Paddhari,At Govindapr  Tal Paddhari Dist Rajkot,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '8e1cae42-2e8c-4ca0-a799-0c26b657718e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
27,618153,JAMKANDORNA CHC1,CHC JAMKANDORNA NEAR MAMALDAR OFFICE JAMKANDORNA,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c811f807-c80a-4d29-a232-9ffe4b9b9cd0', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
28,646224,JAIN UPASHRAY BHOJRAJPARA GDL,BHOJRAJPARA 20 GONDAL,Gujarat,Rajkot,Gondal,360311,21,70,09:00:00,17:00:00,Free,"[{'session_id': 'b377e77b-ece1-4e0c-b91d-a5e1d20070fa', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 05:01:40.204780
29,577571,PHC Moviya,Govind Nagar,Gujarat,Rajkot,Gondal,360330,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c077110f-3120-4f79-9e8e-79c1fe0fdc6a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
30,577309,PHC Derdikumbhaji,NR Bus Stand,Gujarat,Rajkot,Gondal,364465,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'c82d43d8-4bc2-4d51-a37e-fe37944dd1ee', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
31,557381,Primary School Khajuri Gundala,Khajuri Gundala,Gujarat,Rajkot,Jetpur,364485,21,70,09:00:00,18:00:00,Free,"[{'session_id': '17bb94df-13aa-49d2-8d44-750cb654edd1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
32,366894,Pardi-3 Sub Centre,Pardi-3Sub CentreNear Sitla Mandir,Gujarat,Rajkot,Lodhika,360024,22,71,09:00:00,18:00:00,Free,"[{'session_id': '91c428b7-c15c-450d-b6e3-f874f62f7478', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
33,602346,Dhank Phc,NEAR BUS STAND,Gujarat,Rajkot,Upleta,360460,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'd1ae0e0e-37b2-4f90-8dcb-a0d0cc3added', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
34,366952,PHC Paneli Moti,Satavadi Road Paneli Moti,Gujarat,Rajkot,Upleta,360480,21,70,09:00:00,18:00:00,Free,"[{'session_id': '710732bd-6296-4302-b720-5f1e76139695', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
35,601338,Vinchhiya Chc,Vinchhiya,Gujarat,Rajkot,Vinchiya,360055,22,71,09:00:00,18:00:00,Free,"[{'session_id': '2dc7956c-f923-4a20-95eb-dddb6617047e', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '85bd873d-a057-485e-a47f-66cc1241a7f0', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
36,367344,Navagam Panchayat Office,Navagam Mafatiyu Aw,Gujarat,Rajkot,Rajkot,360003,22,70,09:00:00,18:00:00,Free,"[{'session_id': '7a764cf6-963f-4ae7-ae47-b683629a4682', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
37,555529,RANGPAR PRATHMIK SCHOOL,RANGPAR,Gujarat,Rajkot,Paddhari,360110,22,70,09:00:00,18:00:00,Free,"[{'session_id': '81495a0f-d0ad-4c80-8d47-e9530804607e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
38,435713,SANTHALI CHC,Jasdan,Gujarat,Rajkot,Jasdan,364490,21,71,09:00:00,18:00:00,Free,"[{'session_id': 'f6752516-475c-4cba-8435-7c214a748b61', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
39,577192,Gomta PHC,Near Railway Station,Gujarat,Rajkot,Gondal,360320,21,70,14:30:00,17:00:00,Free,"[{'session_id': '2b9a9edd-f0a7-4097-a863-98e0b121cbdb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['02:30PM-04:30PM', '04:30PM-05:00PM']}, {'session_id': '01bc4a09-852a-4ece-b860-c24036815c49', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-10:00AM', '10:00AM-11:00AM', '11:00AM-12:00PM', '12:00PM-02:00PM']}]",2021-05-09 05:01:40.204780
40,367364,Sc Patidad,Sc Patidad Daiya Road,Gujarat,Rajkot,Gondal,360311,21,70,14:30:00,17:30:00,Free,"[{'session_id': '9ea9bcef-50a9-4971-9e60-c1b14a0caca2', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['02:30PM-04:30PM', '04:30PM-05:30PM']}, {'session_id': 'c4af1ba3-d9cc-4b06-8307-69df5c307ccb', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 05:01:40.204780
41,584649,UPHC Gondal1 Bhagvatpara,Domadia Society,Gujarat,Rajkot,Gondal,360311,0,0,09:00:00,18:00:00,Free,"[{'session_id': '9d575f02-89e3-4b75-ab0c-9c255d62a995', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
42,366920,Chhapra,Kalawad Main Road Chhapra Tal-Lodhika Dist-Rajkot,Gujarat,Rajkot,Lodhika,360021,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'a5f51e67-1391-4fa9-a45c-fb16662dbd61', 'date': '09-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
43,576807,UPHC NAVAGADH,NAVAGADH CIRCLE,Gujarat,Rajkot,Jetpur,360375,0,0,09:00:00,18:00:00,Free,"[{'session_id': '88c9a5c6-f858-4b33-b96d-4a9c8fcc6074', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6fac5281-e183-4204-ab0b-cfc82b28edd9', 'date': '10-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '559fae19-6bf7-425f-a3ff-68940e18ee89', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2c4d2849-4638-458e-9933-2038f57f242d', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '78bb023b-af67-481d-807a-d14ca0f54a2f', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8f239f0a-a23d-464a-b5a9-1a09ffc40eb2', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2b4efca9-185d-463a-a7a1-3c507e26f951', 'date': '15-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
44,635799,SC VINCHHIYA 3,VINCHHIYA,Gujarat,Rajkot,Vinchiya,360055,22,71,09:00:00,18:00:00,Free,"[{'session_id': '312c4d64-9dcc-4396-b84a-ad8079315461', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
45,668179,PHC KHIRASARA PHC,MAIN ROAD KHIRASARA,Gujarat,Rajkot,Lodhika,360021,22,70,09:00:00,18:00:00,Free,"[{'session_id': '28d3bf4b-a91e-4204-8e04-f11e7b25b2af', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
46,559233,Prathamik Shala Chhadvavadar,Chhadvavadar,Gujarat,Rajkot,Dhoraji,360410,21,70,09:00:00,18:00:00,Free,"[{'session_id': '8fa86b57-c698-43e4-aabc-3460ae642b6c', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
47,367145,Primary School Ratanpar,Ratanpar,Gujarat,Rajkot,Rajkot,360003,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'a9de6e8d-357a-435d-a05f-805f17457938', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
48,611263,CHC Virpur 1,NEAR JALARAM MANDIR,Gujarat,Rajkot,Jetpur,360370,21,67,09:00:00,18:00:00,Free,"[{'session_id': 'da486c59-18c5-4d1e-8a8e-4d3346112a56', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
49,367509,Sc-Panch Pipala,Sc-Panch Pipala,Gujarat,Rajkot,Jetpur,360370,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'dbb4243a-6aea-4117-bcc2-aa2a411c74e3', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
50,561799,Jetpur SDH,MG Road Jetpur,Gujarat,Rajkot,Jetpur,360370,21,70,09:00:00,18:00:00,Free,"[{'session_id': 'f9161084-de39-4145-b5f0-783524d6b8a4', 'date': '09-05-2021', 'available_capacity': 1, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6d5ff772-6472-4ba6-accd-47249cc9254f', 'date': '10-05-2021', 'available_capacity': 3, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6642c841-8985-46a0-baa4-0e326e6cfe92', 'date': '11-05-2021', 'available_capacity': 28, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '11570501-9084-4f84-9c68-69ebb6707837', 'date': '12-05-2021', 'available_capacity': 39, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '46693427-f4a6-4704-9bf9-a6d741fc13d2', 'date': '13-05-2021', 'available_capacity': 46, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'df7df1be-2637-430c-b711-123f5abd2a72', 'date': '14-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ff28b4f8-cd52-4c4d-9b2d-2adeda773c71', 'date': '15-05-2021', 'available_capacity': 33, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
51,630912,SC KOTDASANGANI 2,Kotdasangani-2,Gujarat,Rajkot,Kotda Sangani,360030,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'b627db51-2ca9-4fa0-b1af-f185d9623a6b', 'date': '09-05-2021', 'available_capacity': 38, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
52,669656,BALDHA SAMAJ JMK-2,GONDAL ROAD JAMKANDORANA,Gujarat,Rajkot,Jamkandorna,360405,21,70,09:00:00,18:00:00,Free,"[{'session_id': '6f5c23fc-8eda-4a09-9e77-06c75968f381', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
53,643470,DHOLRA PRATHMIK SHALA,DHOLRA PRATHMIK SHALA,Gujarat,Rajkot,Lodhika,360024,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'ae1f361e-f878-4828-ace6-e1ef8db966c2', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
54,435698,Atkot-1,Jasdan,Gujarat,Rajkot,Jasdan,360040,22,71,09:00:00,18:00:00,Free,"[{'session_id': '2540248b-e2f9-4006-9fa9-84731d6edae9', 'date': '09-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
55,367585,Khokhaddad Phc,Khokhaddad,Gujarat,Rajkot,Rajkot,360022,22,70,09:00:00,18:00:00,Free,"[{'session_id': '5392384b-eb28-428e-9e6e-d6310d96496e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
56,640067,PADAVALA SC,NR PRIMARY SCHOOL,Gujarat,Rajkot,Upleta,360480,21,70,09:00:00,18:00:00,Free,"[{'session_id': '5d2fdc43-1583-49fa-bf88-20f651da9e0a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
57,367372,Sc Gundala,Sc Gundala Gondal Road,Gujarat,Rajkot,Gondal,360311,21,70,09:00:00,17:00:00,Free,"[{'session_id': '969e0028-b773-461b-aa73-52215d09c52e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-09 05:01:40.204780
58,367190,Padasan,Padasan Ta.Dist.Rajkot,Gujarat,Rajkot,Rajkot,360024,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'b4787348-8e4e-4df1-a031-e081b1fb39bc', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
59,677876,Sarveshwar Mandir,Sahajanand Nagar Gondal,Gujarat,Rajkot,Gondal,360311,21,76,09:00:00,18:00:00,Free,"[{'session_id': '073b7825-83e4-40c4-95e5-862a0e12f65f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
60,366908,Chibhda,Lodhika Road Chibhda Tal-Lodhika Dist-Rajkot,Gujarat,Rajkot,Lodhika,360035,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c64c2667-f948-42c5-bdd3-4bbd9bfe9eb8', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:01:40.204780
