,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
5,584436,PHC Dared FLW COVAXIN,PHC Dared HCW,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': '437c33e7-6493-4844-8bb0-18bbb6eadb4f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
6,382635,Naranpur Subcenter,Subcenter Naranpur Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,23,69,09:00:00,18:00:00,Free,"[{'session_id': '704a34dd-6367-4f72-993b-789a4fe5d33e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'cc46a3bb-4bcf-40b4-993a-b45fe3680cb8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f7381aac-f25d-4ec0-ab6c-7dc3bfa51dda', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
7,639970,BERAJA (PASAYA)SC,AY BERAJA,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c30c7652-1598-4188-86c9-c7e81bdba4ae', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '76c2d68a-1211-4920-845d-747cf99d7093', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5b916717-07cb-4213-8339-feb7bb4a7a10', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6f5b3c17-5219-4aec-98e4-e6fb65090308', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a72a8a38-6d69-447c-9518-f59637ce9411', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
8,382630,Chela Subcenter,Subcenter Chela 1 Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'ef2eaab0-d674-486a-8e83-62e68eed897b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8139f35d-59e6-41d2-9836-683fec4e6011', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '42c18b86-a547-4d78-902a-d791b94dc185', 'date': '11-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
9,584344,Falla PHC,Falla PHC,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': '05c1cf2c-c5cc-411e-964b-e08541ac8115', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
10,595094,Kalavad UHC,Kalavad UHC,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '5199762c-755f-47ea-b9e2-f6ea6dd1f40a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
11,382631,Chandragadh Subcenter,Subcenter Chandragadh Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c6a7cdb1-5ee5-401a-83b6-9542b14fdca7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
12,382633,Lavdiya Subcenter,Subcenter Lavdiya Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'bfa2157f-4633-49b0-ac3a-8ee12df07e3a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'c08136dd-f36a-49b5-bd7f-a82f4b1c197d', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
13,576993,Mota Panchadevda Covaxine,Mota Panchadevda,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '462a60ec-f143-468d-ba14-3e3c49cbc1f1', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
14,636436,SC MAKRANI SANOSARA,SC MAKRANI SANOSARA,Gujarat,Jamnagar,Kalavad,361160,0,0,09:00:00,18:00:00,Free,"[{'session_id': 'd6559baf-f933-4fc7-9059-de3717a87089', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
15,455522,SC Morwadi,SC Morwadi,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '924204b6-f3a1-4fea-a7cd-644fc51f9224', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
16,570202,Jambuda CHC,Jambuda CHC,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': '5252bcb9-a1ae-4364-adb2-379be414df25', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
17,641740,SC JAGA,SC JAGA,Gujarat,Jamnagar,Jamnagar,361130,22,70,09:00:00,18:00:00,Free,"[{'session_id': '03ede1d0-28c0-4f20-af57-c7487dbb7971', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
18,576894,PHC Navagam,Navagam PHC,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'b9a079e6-386f-48b1-98f3-eba5683eebe4', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
19,584648,Dhrol UHC FLW Covaxine,Dhrol UHC,Gujarat,Jamnagar,Dhrol,361210,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'a27d8488-d92d-41e2-8071-2fa033e9b1a5', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
20,570973,Hadiyana PHC,HADIYANA PHC TALUKA JODIYADISTRICT JAMNAGAR,Gujarat,Jamnagar,Jodiya,361011,22,70,09:00:00,18:00:00,Free,"[{'session_id': '8f726ec8-4efe-4e4e-a77f-f534c4f9f187', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
21,588647,Moti Banugar PHC,Moti Banugar PHC,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': '99eeb4fd-9beb-49cb-81ce-170a3e8b01e0', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
22,584397,PHC Falla Covaxine,PHC Falla HCW,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': '17a38230-899b-4095-840d-9f78b227c972', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
23,584809,Moti Banugar COVAXIN,Moti Banugar,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'efb69974-5334-4eda-9e80-61365f643ad0', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
24,585181,Sikka UHC,Sikka UHC,Gujarat,Jamnagar,Jamnagar,361140,22,69,09:00:00,18:00:00,Free,"[{'session_id': '6e5eb127-3d52-4e94-944a-0b6c6b71fef4', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
25,583651,PHC Lakhabaval Covaxine,Lakhabaval PHC,Gujarat,Jamnagar,Jamnagar,361006,22,69,09:00:00,18:00:00,Free,"[{'session_id': 'a05bd6a5-a565-41f9-9a6b-4a7bddb06b29', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
26,582408,Kalavad UHC Covaxine,Kalavad CHC,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '5c06b566-27ed-4f57-bdfd-4b4fa40a088d', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
27,576737,PHC PIPARTODA,PHC PIPARTODA,Gujarat,Jamnagar,Lalpur,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c1606f19-6ad2-4342-8654-a0f5139ed6c2', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
28,572838,Sikka CHC,Sikka CHC,Gujarat,Jamnagar,Jamnagar,361140,0,0,09:00:00,18:00:00,Free,"[{'session_id': '60fc9981-7bb0-42e8-8075-aba8d9a02a5e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
29,584751,Modapar PHC,Modapar PHC,Gujarat,Jamnagar,Lalpur,361280,22,69,09:00:00,18:00:00,Free,"[{'session_id': '2e830a25-5dc3-47a2-9673-e24cdce945e4', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
30,584767,Navagam PHC Covaxine,Navagam PHC,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '461a21d8-b139-42c7-aa41-53ef88959168', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
31,562403,Dhrol CHC,COMMUNITY HEALTH CENTER JODIYA ROAD DHROLDISTRICT JAMNAGAR,Gujarat,Jamnagar,Dhrol,361210,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'dc9da4fd-3ff8-44c3-a914-57288d74fbdc', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
32,629767,Station Medicare Center,Station Medicare Center Airforce Station Jamnagar,Gujarat,Jamnagar,Jamnagar,361005,22,70,09:00:00,18:00:00,Free,"[{'session_id': '7817d93a-ac85-4c68-bc8f-cef86f445767', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'b45f9f25-c796-4b99-81f9-99b08ae8abc7', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '0b48c951-ead7-44d8-91fc-c67592599d71', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2e979626-c8da-4cdd-a0cf-6b06315ec103', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'dd8455a2-adfa-48ff-b681-b2af8246a4bd', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:26:22.206433
0,576722,Balambha PHC,Balambha PHC,Gujarat,Jamnagar,Jodiya,361240,22,70,09:00:00,18:00:00,Free,"[{'session_id': '478047f4-01dc-4427-8912-cb749b88ef0e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
1,595908,Dhrafa PHC,Dhrafa PHC,Gujarat,Jamnagar,Jamjodhpur,360520,21,70,09:00:00,18:00:00,Free,"[{'session_id': '00c9d5b6-ba61-4a2d-929f-3329632550e4', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
2,636127,MOTI VERAVAL SC,MOTI VERAVAL,Gujarat,Jamnagar,Lalpur,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'cd9648cc-b83b-4743-83c3-0bd9832908eb', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
3,565915,PHC Vasai,PHC Vasai Opposite DVS SchoolDistrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361006,22,69,09:00:00,18:00:00,Free,"[{'session_id': '84f48486-796a-4707-89ab-1151bc7c5b82', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a5188355-82af-4273-8318-3aba0328860f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
4,641814,Jodiya-1 SC,Sub Center Jodiya-1,Gujarat,Jamnagar,Jodiya,361250,22,70,09:00:00,18:00:00,Free,"[{'session_id': '44b58fb5-851b-437f-8001-b621fd6f5618', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
5,640090,Lakhabaval Sc,Lakhabaval Sc,Gujarat,Jamnagar,Jamnagar,361006,22,69,10:00:00,18:00:00,Free,"[{'session_id': 'd7ee73ed-3d0c-412b-a3de-5794f21e6935', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': '5f9955d8-ff3e-4ae5-bc63-c7f7f1dec462', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': 'd729d479-584d-4527-97c6-919b53f04f4f', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}, {'session_id': 'd7944fd6-9f89-490f-8ee0-ede6fd0ff745', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['10:00AM-12:00PM', '12:00PM-02:00PM', '02:00PM-04:00PM', '04:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
6,455535,Bava Khakharia SC,Bava Khakharia-1,Gujarat,Jamnagar,Kalavad,361162,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'cc43467c-ce85-42ac-8bda-b74967230bba', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
7,695334,Sikka UHC Covaxine,SIkka UHC,Gujarat,Jamnagar,Jamnagar,361140,22,69,09:00:00,18:00:00,Free,"[{'session_id': '37db9d73-35a2-4b29-a7bd-2995bc3a9817', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
8,584436,PHC Dared FLW COVAXIN,PHC Dared HCW,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': '437c33e7-6493-4844-8bb0-18bbb6eadb4f', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
9,382635,Naranpur Subcenter,Subcenter Naranpur Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,23,69,09:00:00,18:00:00,Free,"[{'session_id': '704a34dd-6367-4f72-993b-789a4fe5d33e', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'cc46a3bb-4bcf-40b4-993a-b45fe3680cb8', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'f7381aac-f25d-4ec0-ab6c-7dc3bfa51dda', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
10,639970,BERAJA (PASAYA)SC,AY BERAJA,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c30c7652-1598-4188-86c9-c7e81bdba4ae', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '76c2d68a-1211-4920-845d-747cf99d7093', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5b916717-07cb-4213-8339-feb7bb4a7a10', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6f5b3c17-5219-4aec-98e4-e6fb65090308', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'a72a8a38-6d69-447c-9518-f59637ce9411', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
11,382630,Chela Subcenter,Subcenter Chela 1 Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'ef2eaab0-d674-486a-8e83-62e68eed897b', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '8139f35d-59e6-41d2-9836-683fec4e6011', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '42c18b86-a547-4d78-902a-d791b94dc185', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
12,584344,Falla PHC,Falla PHC,Gujarat,Jamnagar,Jamnagar,361120,22,70,09:00:00,18:00:00,Free,"[{'session_id': '05c1cf2c-c5cc-411e-964b-e08541ac8115', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
13,595094,Kalavad UHC,Kalavad UHC,Gujarat,Jamnagar,Kalavad,361160,22,70,09:00:00,18:00:00,Free,"[{'session_id': '5199762c-755f-47ea-b9e2-f6ea6dd1f40a', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
14,382631,Chandragadh Subcenter,Subcenter Chandragadh Taluka Dsitrict Jamnagar,Gujarat,Jamnagar,Jamnagar,361012,22,70,09:00:00,18:00:00,Free,"[{'session_id': 'c6a7cdb1-5ee5-401a-83b6-9542b14fdca7', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-09 05:34:44.674301
